Date,Open,High,Low,Close
2021-02-12,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047
2021-02-16,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664
2021-02-17,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664
2021-02-18,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047
2021-02-19,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664
2021-02-22,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047
2021-02-23,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047
2021-02-24,91.51000213623047,91.51000213623047,91.5,91.5
2021-02-25,91.5,91.51000213623047,91.5,91.51000213623047
2021-02-26,91.51000213623047,91.51000213623047,91.5,91.51000213623047
2021-03-01,91.51000213623047,91.51000213623047,91.5,91.5
2021-03-02,91.51000213623047,91.51000213623047,91.5,91.5
2021-03-03,91.5,91.51000213623047,91.5,91.51000213623047
2021-03-04,91.51000213623047,91.51000213623047,91.5,91.51000213623047
2021-03-05,91.5,91.51000213623047,91.5,91.51000213623047
2021-03-08,91.5,91.51000213623047,91.5,91.5
2021-03-09,91.5,91.51000213623047,91.5,91.5
2021-03-10,91.5,91.51000213623047,91.5,91.5
2021-03-11,91.5,91.51000213623047,91.5,91.51000213623047
2021-03-12,91.5,91.51000213623047,91.5,91.5
2021-03-15,91.5,91.51000213623047,91.5,91.5
2021-03-16,91.5,91.51000213623047,91.5,91.5
2021-03-17,91.5,91.51000213623047,91.5,91.51000213623047
2021-03-18,91.5,91.51000213623047,91.5,91.5
2021-03-19,91.51000213623047,91.51000213623047,91.5,91.5
2021-03-22,91.5,91.51000213623047,91.5,91.5
2021-03-23,91.51000213623047,91.51000213623047,91.5,91.51000213623047
2021-03-24,91.5,91.51000213623047,91.5,91.5
2021-03-25,91.5,91.51000213623047,91.5,91.5
2021-03-26,91.5,91.51000213623047,91.5,91.5
2021-03-29,91.5,91.51000213623047,91.5,91.5
2021-03-30,91.5,91.51000213623047,91.5,91.51000213623047
2021-03-31,91.5,91.51000213623047,91.5,91.5
2021-04-01,91.51000213623047,91.51000213623047,91.48999786376953,91.51000213623047
2021-04-05,91.5,91.5,91.48999786376953,91.5
2021-04-06,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-07,91.5,91.5,91.48999786376953,91.48999786376953
2021-04-08,91.48999786376953,91.5,91.48999786376953,91.5
2021-04-09,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-12,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-13,91.5,91.5,91.48999786376953,91.48999786376953
2021-04-14,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-15,91.5,91.5,91.48999786376953,91.5
2021-04-16,91.48999786376953,91.5,91.48999786376953,91.5
2021-04-19,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-20,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-21,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-22,91.48999786376953,91.5,91.48999786376953,91.5
2021-04-23,91.5,91.5,91.48999786376953,91.5
2021-04-26,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-27,91.48999786376953,91.5,91.48999786376953,91.5
2021-04-28,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-29,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-04-30,91.48999786376953,91.5,91.48999786376953,91.5
2021-05-03,91.48999786376953,91.5,91.48999786376953,91.5
2021-05-04,91.48999786376953,91.5,91.48999786376953,91.48999786376953
2021-05-05,91.48999786376953,91.5,91.48999786376953,91.5
2021-05-06,91.48999786376953,91.5,91.48999786376953,91.5
2021-05-07,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-05-10,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-05-11,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-05-12,91.48999786376953,91.48999786376953,91.4800033569336,91.4800033569336
2021-05-13,91.4800033569336,91.5,91.4800033569336,91.4800033569336
2021-05-14,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336
2021-05-17,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-05-18,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953
2021-05-19,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336
2021-05-20,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336
2021-05-21,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-05-24,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336
2021-05-25,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336
2021-05-26,91.48999786376953,91.48999786376953,91.4800033569336,91.4800033569336
2021-05-27,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-05-28,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-06-01,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336
2021-06-02,91.48999786376953,91.48999786376953,91.4800033569336,91.4800033569336
2021-06-03,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336
2021-06-04,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953
2021-06-07,91.4800033569336,91.48999786376953,91.47000122070312,91.47000122070312
2021-06-08,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-09,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-10,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-11,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336
2021-06-14,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-15,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-16,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336
2021-06-17,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-18,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336
2021-06-21,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-22,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-23,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-24,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336
2021-06-25,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336
2021-06-28,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-29,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312
2021-06-30,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312
2021-07-01,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336
2021-07-02,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-06,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-07,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-08,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-09,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-12,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-13,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-14,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-15,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-16,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-19,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-20,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-21,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-22,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-23,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-26,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-27,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-28,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-07-29,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-07-30,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-02,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-03,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-04,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-05,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-06,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-08-09,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312
2021-08-10,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-11,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-12,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266
2021-08-13,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312
2021-08-16,91.45999908447266,91.47000122070312,91.44999694824219,91.44999694824219
2021-08-17,91.47000122070312,91.47000122070312,91.44999694824219,91.44999694824219
2021-08-18,91.44999694824219,91.47000122070312,91.44999694824219,91.44999694824219
2021-08-19,91.44999694824219,91.47000122070312,91.44999694824219,91.47000122070312
2021-08-20,91.45999908447266,91.47000122070312,91.44999694824219,91.47000122070312
2021-08-23,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219
2021-08-24,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-08-25,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-08-26,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266
2021-08-27,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266
2021-08-30,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266
2021-08-31,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-01,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-02,91.44999694824219,91.47000122070312,91.44999694824219,91.47000122070312
2021-09-03,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-07,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-08,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-09,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-10,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266
2021-09-13,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266
2021-09-14,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-15,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-16,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266
2021-09-17,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-20,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266
2021-09-21,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-22,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-23,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266
2021-09-24,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219
2021-09-27,91.45999908447266,91.45999908447266,91.44000244140625,91.44999694824219
2021-09-28,91.45999908447266,91.45999908447266,91.44000244140625,91.44999694824219
2021-09-29,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266
2021-09-30,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266
2021-10-01,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266
2021-10-04,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625
2021-10-05,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-06,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-07,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-08,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-11,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-12,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-13,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-14,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625
2021-10-15,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-18,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625
2021-10-19,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625
2021-10-20,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625
2021-10-21,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625
2021-10-22,91.44000244140625,91.44999694824219,91.43000030517578,91.44000244140625
2021-10-25,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-26,91.44000244140625,91.44999694824219,91.43000030517578,91.43000030517578
2021-10-27,91.44000244140625,91.44999694824219,91.43000030517578,91.43000030517578
2021-10-28,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-10-29,91.44000244140625,91.44999694824219,91.43000030517578,91.44999694824219
2021-11-01,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219
2021-11-02,91.44000244140625,91.44999694824219,91.43000030517578,91.43000030517578
2021-11-03,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578
2021-11-04,91.44000244140625,91.44999694824219,91.43000030517578,91.44000244140625
2021-11-05,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-08,91.44000244140625,91.44999694824219,91.43000030517578,91.44999694824219
2021-11-09,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578
2021-11-10,91.44000244140625,91.44999694824219,91.43000030517578,91.43000030517578
2021-11-11,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-12,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-15,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-16,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578
2021-11-17,91.43000030517578,91.44000244140625,91.43000030517578,91.43000030517578
2021-11-18,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-19,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-22,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-23,91.43000030517578,91.44000244140625,91.43000030517578,91.43000030517578
2021-11-24,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-26,91.43000030517578,91.44000244140625,91.43000030517578,91.43000030517578
2021-11-29,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-11-30,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578
2021-12-01,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-02,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-03,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578
2021-12-06,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578
2021-12-07,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578
2021-12-08,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-09,91.43000030517578,91.44000244140625,91.43000030517578,91.43000030517578
2021-12-10,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-13,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-14,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-15,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-16,91.43000030517578,91.44000244140625,91.43000030517578,91.43000030517578
2021-12-17,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625
2021-12-20,91.43000030517578,91.44000244140625,91.43000030517578,91.43000030517578
2021-12-21,91.43000030517578,91.44000244140625,91.41999816894531,91.41999816894531
2021-12-22,91.43000030517578,91.44000244140625,91.41999816894531,91.41999816894531
2021-12-23,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531
2021-12-27,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2021-12-28,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531
2021-12-29,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531
2021-12-30,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2021-12-31,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-03,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531
2022-01-04,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-05,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-06,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-07,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-10,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531
2022-01-11,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-01-12,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531
2022-01-13,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-14,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-18,91.43000030517578,91.43000030517578,91.41000366210938,91.41000366210938
2022-01-19,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-20,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578
2022-01-21,91.41999816894531,91.43000030517578,91.41000366210938,91.41999816894531
2022-01-24,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578
2022-01-25,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938
2022-01-26,91.41000366210938,91.43000030517578,91.41000366210938,91.41999816894531
2022-01-27,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578
2022-01-28,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938
2022-01-31,91.41999816894531,91.43000030517578,91.41000366210938,91.43000030517578
2022-02-01,91.41000366210938,91.43000030517578,91.41000366210938,91.41999816894531
2022-02-02,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2022-02-03,91.41999816894531,91.43000030517578,91.41000366210938,91.43000030517578
2022-02-04,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-02-07,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-02-08,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-02-09,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938
2022-02-10,91.41000366210938,91.41999816894531,91.4000015258789,91.41000366210938
2022-02-11,91.41000366210938,91.41999816894531,91.4000015258789,91.41000366210938
2022-02-14,91.41000366210938,91.41999816894531,91.4000015258789,91.4000015258789
2022-02-15,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-02-16,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-02-17,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-02-18,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-02-22,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-02-23,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938
2022-02-24,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938
2022-02-25,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-02-28,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-01,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-02,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-03,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-03-04,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-03-07,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531
2022-03-08,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-03-09,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-03-10,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-03-11,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-14,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-03-15,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789
2022-03-16,91.41000366210938,91.41999816894531,91.4000015258789,91.41999816894531
2022-03-17,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-03-18,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-21,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-22,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-23,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578
2022-03-24,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578
2022-03-25,91.43000030517578,91.43000030517578,91.41000366210938,91.41000366210938
2022-03-28,91.41999816894531,91.41999816894531,91.41000366210938,91.41000366210938
2022-03-29,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938
2022-03-30,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578
2022-03-31,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578
2022-04-01,91.41999816894531,91.43000030517578,91.41000366210938,91.43000030517578
2022-04-04,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-04-05,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938
2022-04-06,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-04-07,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-04-08,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938
2022-04-11,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531
2022-04-12,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-04-13,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-04-14,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938
2022-04-18,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531
2022-04-19,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938
2022-04-20,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578
2022-04-21,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578
2022-04-22,91.41000366210938,91.43000030517578,91.41000366210938,91.41999816894531
2022-04-25,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578
2022-04-26,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531
2022-04-27,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531
2022-04-28,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625
2022-04-29,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531
2022-05-02,91.44000244140625,91.44000244140625,91.41999816894531,91.43000030517578
