Date,Open,High,Low,Close
2023-05-10,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836
2023-05-11,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234
2023-05-12,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789
2023-05-15,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234
2023-05-16,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207
2023-05-17,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996
2023-05-18,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996
2023-05-19,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844
2023-05-22,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773
2023-05-23,31.0,31.288000106811523,30.631000518798828,30.687999725341797
2023-05-24,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523
2023-05-25,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633
2023-05-26,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781
2023-05-30,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156
2023-05-31,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906
2023-06-01,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367
2023-06-02,40.09700012207031,40.5,39.05799865722656,39.32699966430664
2023-06-05,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617
2023-06-06,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328
2023-06-07,38.915000915527344,39.499000549316406,37.35599899291992,37.474998474121094
2023-06-08,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332
2023-06-09,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367
2023-06-12,39.20000076293945,39.529998779296875,38.61800003051758,39.481998443603516
2023-06-13,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086
2023-06-14,40.82400131225586,43.0,40.551998138427734,42.99700164794922
2023-06-15,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969
2023-06-16,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344
2023-06-20,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656
2023-06-21,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531
2023-06-22,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906
2023-06-23,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906
2023-06-26,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242
2023-06-27,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594
2023-06-28,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984
2023-06-29,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406
2023-06-30,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734
2023-07-03,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289
2023-07-05,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344
2023-07-06,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914
2023-07-07,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078
2023-07-10,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578
2023-07-11,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875
2023-07-12,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094
2023-07-13,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555
2023-07-14,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953
2023-07-17,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625
2023-07-18,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117
2023-07-19,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664
2023-07-20,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367
2023-07-21,45.78799819946289,45.86600112915039,44.099998474121094,44.308998107910156
2023-07-24,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875
2023-07-25,44.941001892089844,46.18299865722656,44.92300033569336,45.67900085449219
2023-07-26,46.020999908447266,46.053001403808594,44.630001068115234,45.45199966430664
2023-07-27,46.51900100708008,47.39500045776367,45.75,45.900001525878906
2023-07-28,46.667999267578125,47.027000427246094,46.38100051879883,46.75
2023-07-31,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734
2023-08-01,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242
2023-08-02,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008
2023-08-03,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844
2023-08-04,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578
2023-08-07,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453
2023-08-08,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375
2023-08-09,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219
2023-08-10,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125
2023-08-11,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633
2023-08-14,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078
2023-08-15,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984
2023-08-16,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156
2023-08-17,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953
2023-08-18,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695
2023-08-21,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508
2023-08-22,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125
2023-08-23,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039
2023-08-24,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289
2023-08-25,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484
2023-08-28,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656
2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516
2023-08-30,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961
2023-09-05,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336
2023-09-06,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039
2023-09-08,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594
2023-09-12,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766
2023-09-13,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828
2023-09-15,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.965999603271484
2023-09-19,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367
2023-09-20,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594
2023-09-21,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156
2023-09-25,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031
2023-09-26,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957
2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867
2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043
2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406
2023-10-02,44.029998779296875,45.17499923706055,43.861000061035156,44.78200149536133
2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625
2023-10-04,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094
2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418
2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656
2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445
2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336
2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375
2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422
2023-10-13,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625
2023-10-16,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125
2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418
2023-10-18,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781
2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195
2023-10-20,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656
2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094
2023-10-24,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289
2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328
2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305
2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5
2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957
2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875
2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945
2023-11-02,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883
2023-11-03,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234
2023-11-06,45.28499984741211,45.935001373291016,44.89899826049805,45.750999450683594
2023-11-07,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469
2023-11-08,46.099998474121094,46.867000579833984,45.96799850463867,46.57400131225586
2023-11-09,47.46699905395508,48.22999954223633,46.75,46.95000076293945
2023-11-10,47.5,48.47200012207031,47.28300094604492,48.334999084472656
2023-11-13,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766
2023-11-14,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047
2023-11-15,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125
2023-11-16,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633
2023-11-17,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336
2023-11-20,49.3120002746582,50.54800033569336,49.180999755859375,50.409000396728516
2023-11-21,50.125999450683594,50.516998291015625,49.22200012207031,49.944000244140625
2023-11-22,49.85200119018555,50.334999084472656,47.689998626708984,48.715999603271484
2023-11-24,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625
2023-11-27,47.79999923706055,48.529998779296875,47.652000427246094,48.242000579833984
2023-11-28,48.236000061035156,48.323001861572266,47.472999572753906,47.82099914550781
2023-11-29,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844
2023-11-30,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367
2023-12-01,46.525001525878906,47.20000076293945,46.1870002746582,46.76499938964844
2023-12-04,46.07699966430664,46.07699966430664,45.0099983215332,45.5099983215332
2023-12-05,45.465999603271484,46.599998474121094,45.270999908447266,46.566001892089844
2023-12-06,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078
2023-12-07,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672
2023-12-08,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883
2023-12-11,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719
2023-12-12,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133
2023-12-13,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207
2023-12-14,48.38999938964844,48.66999816894531,47.422000885009766,48.349998474121094
2023-12-15,48.194000244140625,49.40399932861328,48.119998931884766,48.88999938964844
2023-12-18,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664
2023-12-19,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734
2023-12-20,49.654998779296875,49.999000549316406,48.097999572753906,48.111000061035156
2023-12-21,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668
2023-12-22,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469
2023-12-26,48.96799850463867,49.599998474121094,48.959999084472656,49.27899932861328
2023-12-27,49.51100158691406,49.68000030517578,49.084999084472656,49.41699981689453
2023-12-28,49.643001556396484,49.88399887084961,49.4119987487793,49.52199935913086
2023-12-29,49.8129997253418,49.99700164794922,48.750999450683594,49.52199935913086
2024-01-02,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125
2024-01-03,47.48500061035156,48.183998107910156,47.31999969482422,47.569000244140625
2024-01-04,47.766998291015625,48.5,47.507999420166016,47.99800109863281
2024-01-05,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031
2024-01-08,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078
2024-01-09,52.4010009765625,54.32500076293945,51.689998626708984,53.13999938964844
2024-01-10,53.61600112915039,54.599998474121094,53.48899841308594,54.349998474121094
2024-01-11,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406
2024-01-12,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656
2024-01-16,55.018001556396484,56.834999084472656,54.900001525878906,56.38199996948242
2024-01-17,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594
2024-01-18,57.2599983215332,57.599998474121094,56.106998443603516,57.106998443603516
2024-01-19,57.98899841308594,59.5,57.224998474121094,59.49100112915039
2024-01-22,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328
2024-01-23,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281
2024-01-24,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875
2024-01-25,62.349998474121094,62.71900177001953,60.849998474121094,61.617000579833984
2024-01-26,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047
2024-01-29,61.231998443603516,62.48899841308594,60.90700149536133,62.46500015258789
2024-01-30,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805
2024-01-31,61.439998626708984,62.26900100708008,60.70000076293945,61.527000427246094
2024-02-01,62.099998474121094,63.191001892089844,61.650001525878906,63.027000427246094
2024-02-02,63.9739990234375,66.5999984741211,63.689998626708984,66.16000366210938
2024-02-05,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188
2024-02-06,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539
2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375
2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203
2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328
2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281
2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078
2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016
2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875
2024-03-01,80.0,82.30000305175781,79.43499755859375,82.27899932861328
2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875
2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703
2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219
2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172
2024-03-08,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969
2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125
2024-03-14,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984
2024-03-18,90.38800048828125,92.40499877929688,87.08499908447266,88.45500183105469
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922
2024-03-21,92.30000305175781,92.64800262451172,90.40499877929688,91.43499755859375
2024-03-22,91.14099884033203,94.77799987792969,90.83399963378906,94.28900146484375
2024-03-25,93.94100189208984,96.76599884033203,93.51000213623047,95.00199890136719
2024-03-26,95.85099792480469,96.375,92.50199890136719,92.56099700927734
2024-03-27,93.11199951171875,93.23999786376953,89.12300109863281,90.25
2024-03-28,90.0,91.30000305175781,89.19300079345703,90.35600280761719
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234
2024-04-02,88.447998046875,90.09400177001953,87.62000274658203,89.4520034790039
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703
2024-04-04,90.40599822998047,90.63400268554688,85.87999725341797,85.90499877929688
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312
2024-04-12,89.6989974975586,90.17500305175781,87.52999877929688,88.18599700927734
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844
2024-05-07,91.0979995727539,91.78099822998047,89.01100158691406,90.55400085449219
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922
2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078
2024-05-13,90.47799682617188,90.99800109863281,88.52899932861328,90.39900207519531
2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.35600280761719
2024-05-15,92.47200012207031,94.86199951171875,91.5989990234375,94.62999725341797
2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966797
2024-05-17,94.36900329589844,94.73999786376953,91.80599975585938,92.47899627685547
2024-05-20,93.75,95.19999694824219,93.44000244140625,94.77999877929688
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219
2024-05-23,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001953
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625
2024-05-29,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0
2024-06-04,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125
2024-06-10,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734
